2022-06-14 09:15:15 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.ulisesbocchio.jasyptspringboot.configuration.EnableEncryptablePropertiesBeanFactoryPostProcessor[0;39m | Post-processing PropertySource instances
2022-06-14 09:48:47 | [34mINFO [0;39m | [1;33mboundedElastic-18[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | new ips(1) service: DEFAULT_GROUP@@cashbook-permissionapi-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8015#DEFAULT#DEFAULT_GROUP@@cashbook-permissionapi-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20915/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permissionapi-service&bind.ip=172.18.113.87&bind.port=20915&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permissionapi-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=17160&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1655169342085&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20915","preserved.register.source":"SPRING_CLOUD"},"port":8015,"serviceName":"DEFAULT_GROUP@@cashbook-permissionapi-service","weight":1.0}]
2022-06-14 09:48:47 | [34mINFO [0;39m | [1;33mboundedElastic-12[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | new ips(1) service: DEFAULT_GROUP@@cashbook-cat-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8002#DEFAULT#DEFAULT_GROUP@@cashbook-cat-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20892/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-cat-service&bind.ip=172.18.113.87&bind.port=20892&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-cat-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=19172&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1655169467487&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20892","preserved.register.source":"SPRING_CLOUD"},"port":8002,"serviceName":"DEFAULT_GROUP@@cashbook-cat-service","weight":1.0}]
2022-06-14 09:48:47 | [34mINFO [0;39m | [1;33mboundedElastic-24[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | new ips(1) service: DEFAULT_GROUP@@cashbook-upload-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8077#DEFAULT#DEFAULT_GROUP@@cashbook-upload-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20897/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-upload-service&bind.ip=172.18.113.87&bind.port=20897&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-upload-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=19100&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1655169387966&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20897","preserved.register.source":"SPRING_CLOUD"},"port":8077,"serviceName":"DEFAULT_GROUP@@cashbook-upload-service","weight":1.0}]
2022-06-14 09:48:47 | [34mINFO [0;39m | [1;33mboundedElastic-28[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | new ips(1) service: DEFAULT_GROUP@@cashbook-user-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8008#DEFAULT#DEFAULT_GROUP@@cashbook-user-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20898/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20898&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-user-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=27280&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1655169841102&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20898","preserved.register.source":"SPRING_CLOUD"},"port":8008,"serviceName":"DEFAULT_GROUP@@cashbook-user-service","weight":1.0}]
2022-06-14 09:48:47 | [34mINFO [0;39m | [1;33mboundedElastic-16[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@cashbook-bill-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8001#DEFAULT#DEFAULT_GROUP@@cashbook-bill-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20899/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20899&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=25408&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1655169406719&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20899","preserved.register.source":"SPRING_CLOUD"},"port":8001,"serviceName":"DEFAULT_GROUP@@cashbook-bill-service","weight":1.0}]
2022-06-14 09:48:47 | [34mINFO [0;39m | [1;33mboundedElastic-6[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@cashbook-users-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8013#DEFAULT#DEFAULT_GROUP@@cashbook-users-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20903/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-users-service&bind.ip=172.18.113.87&bind.port=20903&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-users-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=27640&qos.enable=false&qos.port=22311&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1655169383044&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20903","preserved.register.source":"SPRING_CLOUD"},"port":8013,"serviceName":"DEFAULT_GROUP@@cashbook-users-service","weight":1.0}]
2022-06-14 09:48:47 | [34mINFO [0;39m | [1;33mboundedElastic-28[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@cashbook-user-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8008#DEFAULT#DEFAULT_GROUP@@cashbook-user-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20898/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20898&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-user-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=27280&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1655169841102&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20898","preserved.register.source":"SPRING_CLOUD"},"port":8008,"serviceName":"DEFAULT_GROUP@@cashbook-user-service","weight":1.0}]
2022-06-14 09:48:47 | [34mINFO [0;39m | [1;33mboundedElastic-30[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@cashbook-rolepermission-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8021#DEFAULT#DEFAULT_GROUP@@cashbook-rolepermission-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20921/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-rolepermission-service&bind.ip=172.18.113.87&bind.port=20921&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-rolepermission-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5656&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1655169369122&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20921","preserved.register.source":"SPRING_CLOUD"},"port":8021,"serviceName":"DEFAULT_GROUP@@cashbook-rolepermission-service","weight":1.0}]
2022-06-14 09:48:47 | [34mINFO [0;39m | [1;33mboundedElastic-12[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@cashbook-cat-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8002#DEFAULT#DEFAULT_GROUP@@cashbook-cat-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20892/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-cat-service&bind.ip=172.18.113.87&bind.port=20892&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-cat-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=19172&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1655169467487&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20892","preserved.register.source":"SPRING_CLOUD"},"port":8002,"serviceName":"DEFAULT_GROUP@@cashbook-cat-service","weight":1.0}]
2022-06-14 09:48:47 | [34mINFO [0;39m | [1;33mboundedElastic-18[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@cashbook-permissionapi-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8015#DEFAULT#DEFAULT_GROUP@@cashbook-permissionapi-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20915/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permissionapi-service&bind.ip=172.18.113.87&bind.port=20915&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permissionapi-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=17160&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1655169342085&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20915","preserved.register.source":"SPRING_CLOUD"},"port":8015,"serviceName":"DEFAULT_GROUP@@cashbook-permissionapi-service","weight":1.0}]
2022-06-14 09:48:47 | [34mINFO [0;39m | [1;33mboundedElastic-24[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@cashbook-upload-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8077#DEFAULT#DEFAULT_GROUP@@cashbook-upload-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20897/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-upload-service&bind.ip=172.18.113.87&bind.port=20897&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-upload-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=19100&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1655169387966&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20897","preserved.register.source":"SPRING_CLOUD"},"port":8077,"serviceName":"DEFAULT_GROUP@@cashbook-upload-service","weight":1.0}]
2022-06-14 09:48:48 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.springframework.boot.web.embedded.netty.NettyWebServer[0;39m | Netty started on port(s): 8888
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | [BEAT] adding beat: {"cluster":"DEFAULT","ip":"172.18.113.87","metadata":{"preserved.register.source":"SPRING_CLOUD"},"period":5000,"port":8888,"scheduled":false,"serviceName":"DEFAULT_GROUP@@CashBookCloud-gateway","stopped":false,"weight":1.0} to beat map.
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | [REGISTER-SERVICE] 5370d71d-e695-4fa9-bbe5-6b823c9c7696 registering service DEFAULT_GROUP@@CashBookCloud-gateway with instance: {"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"preserved.register.source":"SPRING_CLOUD"},"port":8888,"weight":1.0}
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.cloud.nacos.registry.NacosServiceRegistry[0;39m | nacos registry, DEFAULT_GROUP CashBookCloud-gateway 172.18.113.87:8888 register finished
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.cashbookcloud.gateway.CloudGatewayApplication[0;39m | Started CloudGatewayApplication in 9.232 seconds (JVM running for 10.622)
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.ClientWorker[0;39m | [fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696] [subscribe] CashBookCloud-gateway-dev.yaml+CashBook-Group+5370d71d-e695-4fa9-bbe5-6b823c9c7696
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.CacheData[0;39m | [fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696] [add-listener] ok, tenant=5370d71d-e695-4fa9-bbe5-6b823c9c7696, dataId=CashBookCloud-gateway-dev.yaml, group=CashBook-Group, cnt=1
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.ClientWorker[0;39m | [fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696] [subscribe] cashbook-gateway.yml+COMMON_GROUP+5370d71d-e695-4fa9-bbe5-6b823c9c7696
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.CacheData[0;39m | [fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696] [add-listener] ok, tenant=5370d71d-e695-4fa9-bbe5-6b823c9c7696, dataId=cashbook-gateway.yml, group=COMMON_GROUP, cnt=1
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.ClientWorker[0;39m | [fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696] [subscribe] CashBookCloud-gateway+CashBook-Group+5370d71d-e695-4fa9-bbe5-6b823c9c7696
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.CacheData[0;39m | [fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696] [add-listener] ok, tenant=5370d71d-e695-4fa9-bbe5-6b823c9c7696, dataId=CashBookCloud-gateway, group=CashBook-Group, cnt=1
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.ClientWorker[0;39m | [fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696] [subscribe] CashBookCloud-gateway.yaml+CashBook-Group+5370d71d-e695-4fa9-bbe5-6b823c9c7696
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.CacheData[0;39m | [fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696] [add-listener] ok, tenant=5370d71d-e695-4fa9-bbe5-6b823c9c7696, dataId=CashBookCloud-gateway.yaml, group=CashBook-Group, cnt=1
2022-06-14 09:48:49 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.client.Worker.longPolling.fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.ClientWorker[0;39m | get changedGroupKeys:[]
