2022-05-27 14:33:36 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.common.logger.LoggerFactory[0;39m | using logger: org.apache.dubbo.common.logger.slf4j.Slf4jLoggerAdapter
2022-05-27 14:36:32 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.metadata.DynamicConfigurationServiceNameMapping[0;39m |  [DUBBO] Dubbo service[null] mapped to interface name[com.cashbookcloud.cat.api.service.CatService]., dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:32 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.bootstrap.DubboBootstrap[0;39m |  [DUBBO] DubboBootstrap has started., dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:32 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.springframework.boot.web.embedded.tomcat.TomcatWebServer[0;39m | Tomcat started on port(s): 8001 (http) with context path ''
2022-05-27 14:36:32 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.naming.client.listener[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20891/com.cashbookcloud.bill.api.service.BillService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.bill.api.service.BillService&methods=findAllPage,deleteBillById,addBill,selectById,updateById&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1653633390614, urls: [empty://172.18.113.87:20891/com.cashbookcloud.bill.api.service.BillService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.bill.api.service.BillService&methods=findAllPage,deleteBillById,addBill,selectById,updateById&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1653633390614], dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:32 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] No valid ip found from environment, try to find valid host from DNS., dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:32 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Export dubbo service com.alibaba.cloud.dubbo.service.DubboMetadataService to local registry url : injvm://127.0.0.1/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:32 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Register dubbo service com.alibaba.cloud.dubbo.service.DubboMetadataService url dubbo://172.18.113.87:20891/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0 to registry registry://localhost:9090/org.apache.dubbo.registry.RegistryService?application=cashbook-bill-service&dubbo=2.0.2&pid=5828&qos.enable=false&qos.port=22310&registry=spring-cloud&release=2.7.6&timestamp=1653633392574, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:32 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.cloud.dubbo.registry.SpringCloudRegistry[0;39m |  [DUBBO] Register: dubbo://172.18.113.87:20891/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:33 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.cloud.dubbo.registry.SpringCloudRegistry[0;39m |  [DUBBO] Subscribe: provider://172.18.113.87:20891/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:33 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Register dubbo service com.alibaba.cloud.dubbo.service.DubboMetadataService url dubbo://172.18.113.87:20891/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0 to registry registry://106.12.162.221:8848/org.apache.dubbo.registry.RegistryService?application=cashbook-bill-service&dubbo=2.0.2&pid=5828&qos.enable=false&qos.port=22310&registry=nacos&release=2.7.6&timestamp=1653633392574, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:33 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.naming.client.listener[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20891/com.cashbookcloud.cat.api.service.CatService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.cat.api.service.CatService&methods=findCatById&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1653633391440, urls: [empty://172.18.113.87:20891/com.cashbookcloud.cat.api.service.CatService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.cat.api.service.CatService&methods=findCatById&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1653633391440], dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:33 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Load registry cache file C:\Users\user\.dubbo\dubbo-registry-cashbook-bill-service-106.12.162.221-8848.cache, data: {com.cashbookcloud.cat.api.service.CatService=empty://172.18.113.87/com.cashbookcloud.cat.api.service.CatService?application=cashbook-bill-service&category=providers&check=false&dubbo=2.0.2&init=false&interface=com.cashbookcloud.cat.api.service.CatService&methods=findCatById&pid=13996&qos.enable=false&qos.port=22310&release=2.7.6&retries=-1&side=consumer&sticky=false&timeout=3000&timestamp=1653104068977}, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:33 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Register: dubbo://172.18.113.87:20891/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:33 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Subscribe: provider://172.18.113.87:20891/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:33 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20891/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0, urls: [empty://172.18.113.87:20891/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0], dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:33 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.naming.client.listener[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20891/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0, urls: [empty://172.18.113.87:20891/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0], dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:33 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.metadata.DynamicConfigurationServiceNameMapping[0;39m |  [DUBBO] Dubbo service[cashbook-bill-service] mapped to interface name[com.alibaba.cloud.dubbo.service.DubboMetadataService]., dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:33 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.cloud.dubbo.service.DubboMetadataServiceExporter[0;39m | The Dubbo service[<dubbo:service exported="true" unexported="false" />] has been exported.
2022-05-27 14:36:33 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.cloud.nacos.registry.NacosServiceRegistry[0;39m | nacos registry, DEFAULT_GROUP cashbook-bill-service 172.18.113.87:8001 register finished
2022-05-27 14:36:33 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.cashbookcloud.bill.service.CashBookBillServiceApplication[0;39m | Started CashBookBillServiceApplication in 18.248 seconds (JVM running for 22.115)
2022-05-27 14:36:34 | [34mINFO [0;39m | [1;33mRMI TCP Connection(2)-172.18.113.87[0;39m | [1;32morg.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/][0;39m | Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-05-27 14:36:34 | [34mINFO [0;39m | [1;33mRMI TCP Connection(2)-172.18.113.87[0;39m | [1;32morg.springframework.web.servlet.DispatcherServlet[0;39m | Initializing Servlet 'dispatcherServlet'
2022-05-27 14:36:34 | [34mINFO [0;39m | [1;33mRMI TCP Connection(2)-172.18.113.87[0;39m | [1;32morg.springframework.web.servlet.DispatcherServlet[0;39m | Completed initialization in 24 ms
2022-05-27 14:36:34 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.naming.client.listener[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20891/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0, urls: [empty://172.18.113.87:20891/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-bill-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653633392574&version=1.0.0], dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-27 14:36:40 | [34mINFO [0;39m | [1;33mboundedElastic-1[0;39m | [1;32mio.lettuce.core.EpollProvider[0;39m | Starting without optional epoll library
2022-05-27 14:36:40 | [34mINFO [0;39m | [1;33mboundedElastic-1[0;39m | [1;32mio.lettuce.core.KqueueProvider[0;39m | Starting without optional kqueue library
2022-05-27 14:56:55 | [31mWARN [0;39m | [1;33mhttp-nio-8001-exec-5[0;39m | [1;32morg.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver[0;39m | Resolved [org.springframework.http.converter.HttpMessageNotReadableException: Required request body is missing: public com.cashbookcloud.common.result.ResponseResult com.cashbookcloud.bill.service.controller.BillController.getAllPage(com.cashbookcloud.bill.service.vo.PageVo)]
2022-05-27 18:55:54 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.naming.client.listener[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20891/com.cashbookcloud.billlist.api.service.BilllistService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.billlist.api.service.BilllistService&methods=findById&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1653633388295, urls: [empty://172.18.113.87:20891/com.cashbookcloud.billlist.api.service.BilllistService?anyhost=true&application=cashbook-bill-service&bind.ip=172.18.113.87&bind.port=20891&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.billlist.api.service.BilllistService&methods=findById&pid=5828&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1653633388295], dubbo version: 2.7.6, current host: 172.18.113.87
